USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
1;1;4;3;45;45;0.7777777512868246;0.5751748085021973;0.5760683616002401;28.055;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[1@3, V1]:~ value(forno,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;4.0;0.0;0.1;0.2;0.7;0.0
1;1;4;3;45;45;0.7777777512868246;0.5751748085021973;0.5760683616002401;28.055;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[1@3, V1]:~ value(forno,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;4.0;0.0;0.1;0.3;0.6;0.0
2;1;4;3;45;45;0.48148147265116376;0.31481481716036797;0.4399999777475993;29.367;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[V1@4, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1];0;3.0;0.0;0.0;1.0;0.0;0.0
2;1;4;3;45;45;0.644444465637207;0.4576719601949056;0.602222204208374;29.367;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[V1@4, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1];0;3.0;0.0;0.1;0.9;0.0;0.0
2;1;4;3;45;45;0.644444465637207;0.4576719601949056;0.602222204208374;29.367;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[V1@4, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1];0;3.0;0.0;0.2;0.8;0.0;0.0
2;1;4;3;45;45;0.644444465637207;0.4576719601949056;0.602222204208374;29.367;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[V1@4, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1];0;3.0;0.0;0.3;0.7;0.0;0.0
2;1;4;3;45;45;0.644444465637207;0.4576719601949056;0.602222204208374;29.367;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[V1@4, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1];0;3.0;0.0;0.4;0.6;0.0;0.0
2;1;4;3;45;45;0.644444465637207;0.4576719601949056;0.602222204208374;29.367;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[V1@4, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1];0;3.0;0.1;0.1;0.8;0.0;0.0
2;1;4;3;45;45;0.644444465637207;0.4576719601949056;0.602222204208374;29.367;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[V1@4, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1];0;3.0;0.1;0.2;0.7;0.0;0.0
2;1;4;3;45;45;0.644444465637207;0.4576719601949056;0.602222204208374;29.367;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[V1@4, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1];0;3.0;0.1;0.3;0.6;0.0;0.0
2;1;4;3;45;45;0.644444465637207;0.4576719601949056;0.602222204208374;29.367;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[V1@4, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1];0;3.0;0.2;0.2;0.6;0.0;0.0
3;1;4;3;45;45;0.644444465637207;0.598214308420817;0.318181832631429;25.421;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[V1@3, V1]:~ value(pesce,V1).[V1@2, V1]:~ category(1).[-1@4];0;4.0;0.0;0.0;0.1;0.9;0.0
3;1;4;3;45;45;0.644444465637207;0.598214308420817;0.318181832631429;25.421;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[V1@3, V1]:~ value(pesce,V1).[V1@2, V1]:~ category(1).[-1@4];0;4.0;0.0;0.0;0.2;0.8;0.0
3;1;4;3;45;45;0.644444465637207;0.598214308420817;0.318181832631429;25.421;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[V1@3, V1]:~ value(pesce,V1).[V1@2, V1]:~ category(1).[-1@4];0;4.0;0.0;0.0;0.3;0.7;0.0
3;1;4;3;45;45;0.644444465637207;0.598214308420817;0.318181832631429;25.421;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[V1@3, V1]:~ value(pesce,V1).[V1@2, V1]:~ category(1).[-1@4];0;4.0;0.0;0.0;0.4;0.6;0.0
3;1;4;3;45;45;0.7481481234232584;0.5753968556722006;0.42424241701761883;25.421;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[V1@3, V1]:~ value(pesce,V1).[V1@2, V1]:~ category(1).[-1@4];0;4.0;0.0;0.1;0.2;0.7;0.0
3;1;4;3;45;45;0.7481481234232584;0.5753968556722006;0.42424241701761883;25.421;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[V1@3, V1]:~ value(pesce,V1).[V1@2, V1]:~ category(1).[-1@4];0;4.0;0.0;0.1;0.3;0.6;0.0
4;1;4;3;45;45;0.5407407283782959;0.5509259303410848;0.22296297550201416;28.093;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[1@3, V1]:~ value(pesce,V1).[1@2, V1]:~ category(1).[-1@4];0;4.0;0.0;0.0;0.1;0.9;0.0
4;1;4;3;45;45;0.5407407283782959;0.5509259303410848;0.22296297550201416;28.093;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[1@3, V1]:~ value(pesce,V1).[1@2, V1]:~ category(1).[-1@4];0;4.0;0.0;0.0;0.2;0.8;0.0
4;1;4;3;45;45;0.5407407283782959;0.5509259303410848;0.22296297550201416;28.093;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[1@3, V1]:~ value(pesce,V1).[1@2, V1]:~ category(1).[-1@4];0;4.0;0.0;0.0;0.3;0.7;0.0
4;1;4;3;45;45;0.5407407283782959;0.5509259303410848;0.22296297550201416;28.093;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[1@3, V1]:~ value(pesce,V1).[1@2, V1]:~ category(1).[-1@4];0;4.0;0.0;0.0;0.4;0.6;0.0
4;1;4;3;45;45;0.6592593193054199;0.501602570215861;0.3399999936421712;28.093;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[1@3, V1]:~ value(pesce,V1).[1@2, V1]:~ category(1).[-1@4];0;4.0;0.0;0.1;0.2;0.7;0.0
4;1;4;3;45;45;0.6592593193054199;0.501602570215861;0.3399999936421712;28.093;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[1@3, V1]:~ value(pesce,V1).[1@2, V1]:~ category(1).[-1@4];0;4.0;0.0;0.1;0.3;0.6;0.0
5;1;4;3;45;45;0.6592593193054199;0.5421245495478312;0.3390313386917114;34.817;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(4).[1@2]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;4.0;0.0;0.0;0.1;0.9;0.0
5;1;4;3;45;45;0.6592593193054199;0.5421245495478312;0.3390313386917114;34.817;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(4).[1@2]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;4.0;0.0;0.0;0.2;0.8;0.0
5;1;4;3;45;45;0.6592593193054199;0.5421245495478312;0.3390313386917114;34.817;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(4).[1@2]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;4.0;0.0;0.0;0.3;0.7;0.0
5;1;4;3;45;45;0.6592593193054199;0.5421245495478312;0.3390313386917114;34.817;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(4).[1@2]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;4.0;0.0;0.0;0.4;0.6;0.0
5;1;4;3;45;45;0.6888888676961263;0.5507936477661133;0.37037038803100586;34.817;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(4).[1@2]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;4.0;0.0;0.1;0.2;0.7;0.0
5;1;4;3;45;45;0.6888888676961263;0.5507936477661133;0.37037038803100586;34.817;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(4).[1@2]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;4.0;0.0;0.1;0.3;0.6;0.0
6;1;4;3;45;45;0.5555555820465088;0.6759258906046549;0.47899162769317627;29.044;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1]:~ category(1).[1@3];0;3.0;0.0;0.0;1.0;0.0;0.0
6;1;4;3;45;45;0.7037037213643392;0.6085858742396036;0.5368814468383789;29.044;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1]:~ category(1).[1@3];0;3.0;0.0;0.1;0.9;0.0;0.0
6;1;4;3;45;45;0.7037037213643392;0.6085858742396036;0.5368814468383789;29.044;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1]:~ category(1).[1@3];0;3.0;0.0;0.2;0.8;0.0;0.0
6;1;4;3;45;45;0.7037037213643392;0.6085858742396036;0.5368814468383789;29.044;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1]:~ category(1).[1@3];0;3.0;0.0;0.3;0.7;0.0;0.0
6;1;4;3;45;45;0.7037037213643392;0.6085858742396036;0.5368814468383789;29.044;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1]:~ category(1).[1@3];0;3.0;0.0;0.4;0.6;0.0;0.0
6;1;4;3;45;45;0.7037037213643392;0.6085858742396036;0.5368814468383789;29.044;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1]:~ category(1).[1@3];0;3.0;0.1;0.1;0.8;0.0;0.0
6;1;4;3;45;45;0.7037037213643392;0.6085858742396036;0.5368814468383789;29.044;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1]:~ category(1).[1@3];0;3.0;0.1;0.2;0.7;0.0;0.0
6;1;4;3;45;45;0.7037037213643392;0.6085858742396036;0.5368814468383789;29.044;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1]:~ category(1).[1@3];0;3.0;0.1;0.3;0.6;0.0;0.0
6;1;4;3;45;45;0.7037037213643392;0.6085858742396036;0.5368814468383789;29.044;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1]:~ category(1).[1@3];0;3.0;0.2;0.2;0.6;0.0;0.0
7;1;4;3;45;45;0.614814837773641;0.5202991565068563;0.5909822781880697;28.724;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(1).[1@4];0;3.0;0.0;0.0;1.0;0.0;0.0
7;1;4;3;45;45;0.7185184955596924;0.5597326755523682;0.7004830837249756;28.724;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(1).[1@4];0;3.0;0.0;0.1;0.9;0.0;0.0
7;1;4;3;45;45;0.7185184955596924;0.5597326755523682;0.7004830837249756;28.724;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(1).[1@4];0;3.0;0.0;0.2;0.8;0.0;0.0
7;1;4;3;45;45;0.7185184955596924;0.5597326755523682;0.7004830837249756;28.724;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(1).[1@4];0;3.0;0.0;0.3;0.7;0.0;0.0
7;1;4;3;45;45;0.7185184955596924;0.5597326755523682;0.7004830837249756;28.724;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(1).[1@4];0;3.0;0.0;0.4;0.6;0.0;0.0
7;1;4;3;45;45;0.7185184955596924;0.5597326755523682;0.7004830837249756;28.724;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(1).[1@4];0;3.0;0.1;0.1;0.8;0.0;0.0
7;1;4;3;45;45;0.7185184955596924;0.5597326755523682;0.7004830837249756;28.724;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(1).[1@4];0;3.0;0.1;0.2;0.7;0.0;0.0
7;1;4;3;45;45;0.7185184955596924;0.5597326755523682;0.7004830837249756;28.724;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(1).[1@4];0;3.0;0.1;0.3;0.6;0.0;0.0
7;1;4;3;45;45;0.7185184955596924;0.5597326755523682;0.7004830837249756;28.724;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(1).[1@4];0;3.0;0.2;0.2;0.6;0.0;0.0
8;1;4;3;45;45;0.5999999841054281;0.5046296119689941;0.4441077709197998;36.435;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(pesce,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;3.0;0.0;0.0;1.0;0.0;0.0
8;1;4;3;45;45;0.5999999841054281;0.5046296119689941;0.4441077709197998;36.435;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(pesce,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;3.0;0.0;0.1;0.9;0.0;0.0
8;1;4;3;45;45;0.5999999841054281;0.5046296119689941;0.4441077709197998;36.435;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(pesce,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;3.0;0.0;0.2;0.8;0.0;0.0
8;1;4;3;45;45;0.5999999841054281;0.5046296119689941;0.4441077709197998;36.435;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(pesce,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;3.0;0.0;0.3;0.7;0.0;0.0
8;1;4;3;45;45;0.5999999841054281;0.5046296119689941;0.4441077709197998;36.435;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(pesce,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;3.0;0.0;0.4;0.6;0.0;0.0
8;1;4;3;45;45;0.644444465637207;0.45595240592956543;0.4515151580174764;36.435;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(pesce,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;3.0;0.1;0.1;0.8;0.0;0.0
8;1;4;3;45;45;0.644444465637207;0.45595240592956543;0.4515151580174764;36.435;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(pesce,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;3.0;0.1;0.2;0.7;0.0;0.0
8;1;4;3;45;45;0.644444465637207;0.45595240592956543;0.4515151580174764;36.435;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(pesce,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;3.0;0.1;0.3;0.6;0.0;0.0
8;1;4;3;45;45;0.644444465637207;0.45595240592956543;0.4515151580174764;36.435;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(pesce,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0;3.0;0.2;0.2;0.6;0.0;0.0
9;1;4;3;45;45;0.7333333492279053;0.575630267461141;0.5861844221750895;38.576;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(forno,V1).[-1@2, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(pesce,V1).[-1@4, V1];0;4.0;0.0;0.0;0.1;0.9;0.0
9;1;4;3;45;45;0.7333333492279053;0.575630267461141;0.5861844221750895;38.576;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(forno,V1).[-1@2, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(pesce,V1).[-1@4, V1];0;4.0;0.0;0.0;0.2;0.8;0.0
9;1;4;3;45;45;0.7333333492279053;0.575630267461141;0.5861844221750895;38.576;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(forno,V1).[-1@2, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(pesce,V1).[-1@4, V1];0;4.0;0.0;0.0;0.3;0.7;0.0
9;1;4;3;45;45;0.7333333492279053;0.575630267461141;0.5861844221750895;38.576;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(forno,V1).[-1@2, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(pesce,V1).[-1@4, V1];0;4.0;0.0;0.0;0.4;0.6;0.0
9;1;4;3;45;45;0.7777778307596842;0.5257936318715414;0.5180840492248535;38.576;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(forno,V1).[-1@2, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(pesce,V1).[-1@4, V1];0;4.0;0.0;0.1;0.2;0.7;0.0
9;1;4;3;45;45;0.7777778307596842;0.5257936318715414;0.5180840492248535;38.576;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(forno,V1).[-1@2, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(pesce,V1).[-1@4, V1];0;4.0;0.0;0.1;0.3;0.6;0.0
10;1;4;3;45;45;0.5407407283782959;0.5309250354766846;0.413131316502889;28.584;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(carne,V1).[V1@3, V1]:~ category(3).[-1@4];0;3.0;0.0;0.0;1.0;0.0;0.0
10;1;4;3;45;45;0.6296296119689941;0.4335317611694336;0.4126262664794922;28.584;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(carne,V1).[V1@3, V1]:~ category(3).[-1@4];0;3.0;0.0;0.1;0.9;0.0;0.0
10;1;4;3;45;45;0.6296296119689941;0.4335317611694336;0.4126262664794922;28.584;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(carne,V1).[V1@3, V1]:~ category(3).[-1@4];0;3.0;0.0;0.2;0.8;0.0;0.0
10;1;4;3;45;45;0.6296296119689941;0.4335317611694336;0.4126262664794922;28.584;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(carne,V1).[V1@3, V1]:~ category(3).[-1@4];0;3.0;0.0;0.3;0.7;0.0;0.0
10;1;4;3;45;45;0.6296296119689941;0.4335317611694336;0.4126262664794922;28.584;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(carne,V1).[V1@3, V1]:~ category(3).[-1@4];0;3.0;0.0;0.4;0.6;0.0;0.0
10;1;4;3;45;45;0.6296296119689941;0.4335317611694336;0.4126262664794922;28.584;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(carne,V1).[V1@3, V1]:~ category(3).[-1@4];0;3.0;0.1;0.1;0.8;0.0;0.0
10;1;4;3;45;45;0.6296296119689941;0.4335317611694336;0.4126262664794922;28.584;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(carne,V1).[V1@3, V1]:~ category(3).[-1@4];0;3.0;0.1;0.2;0.7;0.0;0.0
10;1;4;3;45;45;0.6296296119689941;0.4335317611694336;0.4126262664794922;28.584;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(carne,V1).[V1@3, V1]:~ category(3).[-1@4];0;3.0;0.1;0.3;0.6;0.0;0.0
10;1;4;3;45;45;0.6296296119689941;0.4335317611694336;0.4126262664794922;28.584;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(carne,V1).[V1@3, V1]:~ category(3).[-1@4];0;3.0;0.2;0.2;0.6;0.0;0.0
11;1;4;3;45;45;0.6740740935007731;0.5370370546976725;0.6435185273488363;34.576;:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(farinacei,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1];0;4.0;0.0;0.0;0.1;0.9;0.0
11;1;4;3;45;45;0.6740740935007731;0.5370370546976725;0.6435185273488363;34.576;:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(farinacei,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1];0;4.0;0.0;0.0;0.2;0.8;0.0
11;1;4;3;45;45;0.6740740935007731;0.5370370546976725;0.6435185273488363;34.576;:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(farinacei,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1];0;4.0;0.0;0.0;0.3;0.7;0.0
11;1;4;3;45;45;0.6740740935007731;0.5370370546976725;0.6435185273488363;34.576;:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(farinacei,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1];0;4.0;0.0;0.0;0.4;0.6;0.0
11;1;4;3;45;45;0.6740740935007731;0.5370370546976725;0.6435185273488363;34.576;:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(farinacei,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1];0;4.0;0.0;0.1;0.2;0.7;0.0
11;1;4;3;45;45;0.6740740935007731;0.5370370546976725;0.6435185273488363;34.576;:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(farinacei,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1];0;4.0;0.0;0.1;0.3;0.6;0.0
12;1;4;3;45;45;0.5259259541829427;0.09629630049069722;0.3333333333333333;27.653;:~ value(pesce,V1).[-V1@4, V1]:~ value(forno,V1).[-1@1, V1]:~ category(4).[-1@2];0;3.0;0.0;0.0;1.0;0.0;0.0
12;1;4;3;45;45;0.614814837773641;0.6666666666666666;0.4584859609603882;27.653;:~ value(pesce,V1).[-V1@4, V1]:~ value(forno,V1).[-1@1, V1]:~ category(4).[-1@2];0;3.0;0.0;0.1;0.9;0.0;0.0
12;1;4;3;45;45;0.614814837773641;0.6666666666666666;0.4584859609603882;27.653;:~ value(pesce,V1).[-V1@4, V1]:~ value(forno,V1).[-1@1, V1]:~ category(4).[-1@2];0;3.0;0.0;0.2;0.8;0.0;0.0
