User 3: 0.6797385 recall; in the following cases: 
0.52201253 accuracy; 0.5123123 precision; 0.35 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.7, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.35 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.9, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.35 treshold; 5.0wc; [0.0, 0.2, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.35 treshold; 5.0wc; [0.0, 0.3, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.35 treshold; 5.0wc; [0.0, 0.4, 0.0, 0.6, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.35 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.7, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.35 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.8, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.35 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.9, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.35 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.6, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.35 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.35 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.35 treshold; 5.0wc; [0.2, 0.0, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.0, 0.0, 0.0, 0.7, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.0, 0.0, 0.0, 0.8, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.0, 0.0, 0.0, 0.9, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.0, 0.0, 0.0, 1.0, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.6, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.7, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.9, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.0, 0.2, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.0, 0.3, 0.0, 0.5, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.0, 0.3, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.0, 0.4, 0.0, 0.6, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.6, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.7, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.8, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.9, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.6, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.6, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.1, 0.3, 0.0, 0.6, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.2, 0.0, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.3 treshold; 5.0wc; [0.2, 0.1, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.0, 0.0, 0.6, 0.4] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.0, 0.0, 0.7, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.0, 0.0, 0.8, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.0, 0.0, 0.9, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.0, 0.0, 1.0, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.6, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.7, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.9, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.2, 0.0, 0.5, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.2, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.3, 0.0, 0.5, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.3, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.4, 0.0, 0.5, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.4, 0.0, 0.6, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.0, 0.5, 0.0, 0.5, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.6, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.7, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.8, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.9, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.5, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.6, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.6, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.1, 0.3, 0.0, 0.6, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.2, 0.0, 0.0, 0.6, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.2, 0.0, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.2, 0.1, 0.0, 0.6, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.2, 0.1, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.25 treshold; 5.0wc; [0.3, 0.0, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.0, 0.0, 0.7, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.0, 0.0, 0.8, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.0, 0.0, 0.9, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.0, 0.0, 1.0, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.5, 0.4] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.6, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.7, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.9, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.2, 0.0, 0.5, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.2, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.3, 0.0, 0.5, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.3, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.4, 0.0, 0.4, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.4, 0.0, 0.5, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.4, 0.0, 0.6, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.0, 0.5, 0.0, 0.5, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.6, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.7, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.8, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.9, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.5, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.6, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.5, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.6, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.1, 0.3, 0.0, 0.5, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.1, 0.3, 0.0, 0.6, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.2, 0.0, 0.0, 0.6, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.2, 0.0, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.2, 0.1, 0.0, 0.6, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.2, 0.1, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.2, 0.2, 0.0, 0.6, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.2 treshold; 5.0wc; [0.3, 0.0, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.0, 0.0, 0.8, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.0, 0.0, 0.9, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.0, 0.0, 1.0, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.6, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.7, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.9, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.2, 0.0, 0.5, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.2, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.3, 0.0, 0.5, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.3, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.4, 0.0, 0.4, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.4, 0.0, 0.5, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.4, 0.0, 0.6, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.5, 0.0, 0.4, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.0, 0.5, 0.0, 0.5, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.5, 0.4] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.6, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.7, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.8, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.9, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.5, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.6, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.4, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.5, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.6, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.3, 0.0, 0.5, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.3, 0.0, 0.6, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.1, 0.4, 0.0, 0.5, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.2, 0.0, 0.0, 0.5, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.2, 0.0, 0.0, 0.6, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.2, 0.0, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.2, 0.1, 0.0, 0.5, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.2, 0.1, 0.0, 0.6, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.2, 0.1, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.2, 0.2, 0.0, 0.6, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.3, 0.0, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.15 treshold; 5.0wc; [0.3, 0.1, 0.0, 0.6, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.0, 0.0, 0.0, 0.9, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.0, 0.0, 0.0, 1.0, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.7, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.9, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.0, 0.2, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.0, 0.3, 0.0, 0.5, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.0, 0.3, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.6, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.7, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.8, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.9, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.5, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.6, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.1, 0.1, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.4, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.5, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.6, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.1, 0.2, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.2, 0.0, 0.0, 0.5, 0.3] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.2, 0.0, 0.0, 0.6, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.2, 0.0, 0.0, 0.8, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.2, 0.1, 0.0, 0.6, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.1 treshold; 5.0wc; [0.2, 0.1, 0.0, 0.7, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.05 treshold; 5.0wc; [0.0, 0.0, 0.0, 1.0, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.05 treshold; 5.0wc; [0.0, 0.1, 0.0, 0.9, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.05 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.7, 0.2] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.05 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.8, 0.1] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.05 treshold; 5.0wc; [0.1, 0.0, 0.0, 0.9, 0.0] as factor vector
0.52201253 accuracy; 0.5123123 precision; 0.0 treshold; 5.0wc; [0.0, 0.0, 0.0, 1.0, 0.0] as factor vector
--------------------------------------------------------------
User 14: 0.6879433 recall; in the following cases: 
0.44654086 accuracy; 0.515873 precision; 0.55 treshold; 2.0wc; [0.3, 0.7, 0.0, 0.0, 0.0] as factor vector
--------------------------------------------------------------
User 15: 0.7269841 recall; in the following cases: 
0.8742139 accuracy; 0.72009563 precision; 0.0 treshold; 5.0wc; [0.3, 0.1, 0.1, 0.2, 0.3] as factor vector
0.8742139 accuracy; 0.72009563 precision; 0.0 treshold; 5.0wc; [0.3, 0.1, 0.2, 0.1, 0.3] as factor vector
--------------------------------------------------------------
User 20: 0.6969697 recall; in the following cases: 
0.49685535 accuracy; 0.4464052 precision; 0.45 treshold; 2.0wc; [0.1, 0.9, 0.0, 0.0, 0.0] as factor vector
--------------------------------------------------------------
User 29: 0.7626984 recall; in the following cases: 
0.8993711 accuracy; 0.8952381 precision; 0.0 treshold; 5.0wc; [0.1, 0.1, 0.2, 0.3, 0.3] as factor vector
0.8993711 accuracy; 0.8952381 precision; 0.0 treshold; 5.0wc; [0.1, 0.2, 0.1, 0.3, 0.3] as factor vector
0.8993711 accuracy; 0.8952381 precision; 0.0 treshold; 5.0wc; [0.1, 0.4, 0.1, 0.2, 0.2] as factor vector
0.8993711 accuracy; 0.8952381 precision; 0.0 treshold; 5.0wc; [0.2, 0.1, 0.1, 0.3, 0.3] as factor vector
0.8993711 accuracy; 0.8952381 precision; 0.0 treshold; 5.0wc; [0.2, 0.3, 0.1, 0.2, 0.2] as factor vector
0.8993711 accuracy; 0.8952381 precision; 0.0 treshold; 5.0wc; [0.3, 0.2, 0.1, 0.2, 0.2] as factor vector
0.8993711 accuracy; 0.8952381 precision; 0.0 treshold; 5.0wc; [0.4, 0.1, 0.1, 0.2, 0.2] as factor vector
--------------------------------------------------------------
User 32: 0.7352941 recall; in the following cases: 
0.6603773 accuracy; 0.6919643 precision; 0.1 treshold; 4.0wc; [0.0, 0.4, 0.3, 0.3, 0.0] as factor vector
--------------------------------------------------------------
User 36: 0.65081674 recall; in the following cases: 
0.6981132 accuracy; 0.54898995 precision; 1.0 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.95 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.9 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.85 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.8 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.75 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.7 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.65 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.6 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.55 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.5 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.45 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.4 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.35 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.3 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.25 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.2 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.15 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.1 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.05 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.0 treshold; 1.0wc; [1.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 1.0 treshold; 2.0wc; [0.0, 1.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.95 treshold; 2.0wc; [0.0, 1.0, 0.0, 0.0, 0.0] as factor vector
0.6981132 accuracy; 0.54898995 precision; 0.9 treshold; 2.0wc; [0.0, 1.0, 0.0, 0.0, 0.0] as factor vector
