USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY
14;1;5;3;45;105;0.7650793393452963;0.47753719488779706;0.4496438304583232;5.356;:~ value(pc4,V1).[V1@5, V1] :~ value(pc0,V1).[-V1@4, V1] 
15;1;5;3;45;105;0.7333333492279053;0.4571535587310791;0.7184348901112875;4.825;:~ value(pc0,V1).[-V1@1, V1] 
16;1;5;3;45;105;0.7333333492279053;0.43876099586486816;0.41505634784698486;4.546;:~ value(pc3,V1).[V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
17;1;5;3;45;105;0.7587301731109619;0.47962963581085205;0.442592591047287;4.082;:~ value(pc8,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@5, V1] 
18;1;5;3;45;105;0.6507936716079712;0.3037037154038747;0.31243781248728436;3.709;:~ value(pc5,V1).[V1@1, V1] 
19;1;5;3;45;105;0.6253968079884847;0.29224536816279095;0.2796296377976735;4.207;:~ value(pc4,V1).[V1@2, V1] :~ value(pc7,V1).[-V1@4, V1] 
20;1;5;3;45;105;0.714285691579183;0.4251461823781331;0.691407839457194;3.922;:~ value(pc5,V1).[-V1@5, V1] :~ value(pc2,V1).[-V1@4, V1] 
21;1;5;3;45;105;0.676190455754598;0.3589743773142497;0.32940560579299927;4.398;:~ value(pc8,V1).[V1@4, V1] :~ value(pc0,V1).[-V1@5, V1] 
22;1;5;3;45;105;0.6126984357833862;0.2954193154970805;0.2869553565979004;4.716;:~ value(pc8,V1).[V1@5, V1] 
23;1;5;3;45;105;0.7587301731109619;0.5176249345143636;0.5453761418660482;4.281;:~ value(pc1,V1).[-V1@1, V1] 
24;1;5;3;45;105;0.6698412895202637;0.3940207560857137;0.33225762844085693;3.998;:~ value(pc5,V1).[-V1@5, V1] :~ value(pc2,V1).[-V1@2, V1] 
25;1;5;3;45;105;0.7269841829935709;0.39702383677164715;0.38397932052612305;4.631;:~ value(pc9,V1).[V1@1, V1] 
26;1;5;3;45;105;0.7396825154622396;0.4841025670369466;0.4059075117111206;3.49;:~ value(pc8,V1).[-V1@4, V1] 
27;1;5;3;45;105;0.5873016119003296;0.2277952035268148;0.21250663449366888;3.566;:~ value(pc5,V1).[-V1@5, V1] :~ value(pc4,V1).[V1@4, V1] 
28;1;5;3;45;105;0.7587301731109619;0.44821802775065106;0.42995168765385944;3.047;:~ value(pc5,V1).[-V1@5, V1] :~ value(pc4,V1).[-V1@4, V1] 
29;1;5;3;45;105;0.7587301731109619;0.5684638420740763;0.4472375114758809;4.319;:~ value(pc3,V1).[V1@2, V1] :~ value(pc0,V1).[V1@3, V1] 
30;1;5;3;45;105;0.6698412895202637;0.3360493977864583;0.33629151185353595;5.157;:~ value(pc0,V1).[V1@1, V1] 
31;1;5;3;45;105;0.6253968477249146;0.29069767395655316;0.29644479354222614;5.486;:~ value(pc8,V1).[V1@1, V1] 
32;1;5;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;4.331;:~ value(pc1,V1).[-V1@3, V1] 
33;1;5;3;45;105;0.720634937286377;0.3988095124562581;0.40432969729105633;2.729;:~ value(pc0,V1).[-V1@1, V1] 
34;1;5;3;45;105;0.8031746546427408;0.5047814051310221;0.48671136299769086;4.561;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
35;1;5;3;45;105;0.714285691579183;0.39338235060373944;0.37286822001139325;3.757;:~ value(pc9,V1).[-V1@1, V1] 
36;1;5;3;45;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;3.951;:~ value(pc1,V1).[-V1@5, V1] 
37;1;5;3;45;105;0.6571428775787354;0.34806327025095624;0.33440903822580975;2.711;:~ value(pc0,V1).[-V1@5, V1] 
38;1;5;3;45;105;0.6126983960469564;0.3236559232076009;0.29898422956466675;3.619;:~ value(pc8,V1).[-V1@5, V1] 
39;1;5;3;45;105;0.5809524059295654;0.37466124693552655;0.23518518110116324;4.563;:~ value(pc8,V1).[V1@4, V1] :~ value(pc3,V1).[V1@5, V1] 
40;1;5;3;45;105;0.7650793393452963;0.4781324068705241;0.45125722885131836;3.78;:~ value(pc5,V1).[-V1@4, V1] :~ value(pc2,V1).[-V1@2, V1] 
41;1;5;3;45;105;0.7333333492279053;0.40854835510253906;0.4102460543314616;3.604;:~ value(pc0,V1).[-V1@1, V1] 
42;1;5;3;45;105;0.6444444259007772;0.3240165710449219;0.3128654956817627;3.953;:~ value(pc6,V1).[-V1@5, V1] :~ value(pc1,V1).[V1@3, V1] 
43;1;5;3;45;105;0.7523810068766276;0.4428532123565674;0.4203703800837199;3.048;:~ value(pc8,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@5, V1] 
44;1;5;3;45;105;0.7523810068766276;0.4412546555201213;0.43195774157842;3.583;:~ value(pc7,V1).[V1@4, V1] :~ value(pc1,V1).[V1@3, V1] 
45;1;5;3;45;105;0.7269841035207113;0.4226190249125163;0.38510151704152423;2.67;:~ value(pc0,V1).[-V1@1, V1] 
46;1;5;3;45;105;0.7269841829935709;0.4172113339106242;0.4156314531962077;4.136;:~ value(pc1,V1).[-V1@5, V1] 
47;1;5;3;45;105;0.7650793393452963;0.4471275011698405;0.4113672375679016;4.422;:~ value(pc0,V1).[-V1@4, V1] :~ value(pc2,V1).[-V1@3, V1] 
48;1;5;3;45;105;0.6444444259007772;0.3240165710449219;0.3128654956817627;3.955;:~ value(pc6,V1).[-V1@5, V1] :~ value(pc1,V1).[V1@3, V1] 
49;1;5;3;45;105;0.7523810068766276;0.4428532123565674;0.4203703800837199;3.094;:~ value(pc8,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@5, V1] 
50;1;5;3;45;105;0.7523810068766276;0.4412546555201213;0.43195774157842;3.491;:~ value(pc7,V1).[V1@4, V1] :~ value(pc1,V1).[V1@3, V1] 
51;1;5;3;45;105;0.7269841035207113;0.4226190249125163;0.38510151704152423;2.734;:~ value(pc0,V1).[-V1@1, V1] 
52;1;5;3;45;105;0.7269841829935709;0.4172113339106242;0.4156314531962077;4.168;:~ value(pc1,V1).[-V1@5, V1] 
53;1;5;3;45;105;0.7650793393452963;0.4471275011698405;0.4113672375679016;4.435;:~ value(pc0,V1).[-V1@4, V1] :~ value(pc2,V1).[-V1@3, V1] 
0;1;5;3;105;105;0.6444444259007772;0.38330694039662677;0.6449466546376547;9.935;:~ value(pc3,V1).[-V1@5, V1] :~ value(pc2,V1).[V1@4, V1] 
1;1;5;3;105;105;0.7523809274037679;0.449370543162028;0.4250427881876628;9.592;:~ value(pc8,V1).[-V1@2, V1] :~ value(pc4,V1).[-V1@3, V1] 
2;1;5;3;105;105;0.720634937286377;0.4196377992630005;0.4018518527348836;11.51;:~ value(pc7,V1).[-V1@5, V1] :~ value(pc2,V1).[V1@4, V1] 
3;1;5;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;13.294;:~ value(pc0,V1).[V1@1, V1] 
4;1;5;3;105;105;0.7650793393452963;0.4386495351791382;0.4311567544937134;13.696;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc1,V1).[V1@2, V1] 
5;1;5;3;105;105;0.5936508178710938;0.3333333333333333;0.25967586040496826;10.176;:~ value(pc2,V1).[-V1@5, V1] :~ value(pc1,V1).[V1@3, V1] 
6;1;5;3;105;105;0.7079365253448486;0.40819962819417316;0.34527893861134845;14.625;:~ value(pc9,V1).[-V1@5, V1] :~ value(pc5,V1).[-V1@4, V1] 
7;1;5;3;105;105;0.6634921232859293;0.4076976776123047;0.36579225460688275;15.174;:~ value(pc5,V1).[-V1@4, V1] :~ value(pc4,V1).[V1@2, V1] 
8;1;5;3;105;105;0.6698412895202637;0.3537331819534302;0.3397435744603475;7.893;:~ value(pc2,V1).[-V1@5, V1] :~ value(pc5,V1).[-V1@4, V1] 
9;1;5;3;105;105;0.5047618945439657;0.177512526512146;0.17131327589352927;8.032;:~ value(pc6,V1).[-V1@5, V1] :~ value(pc9,V1).[-V1@4, V1] 
10;1;5;3;105;105;0.8412698904673258;0.5092592239379883;0.498857061068217;6.028;:~ value(pc0,V1).[V1@5, V1] 
11;1;5;3;105;105;0.7396825154622396;0.4105738004048665;0.4071534474690755;15.226;:~ value(pc0,V1).[-V1@5, V1] 
12;1;5;3;105;105;0.7587301731109619;0.43227513631184894;0.42611265182495117;5.312;:~ value(pc0,V1).[-V1@5, V1] 
13;1;5;3;105;105;0.8285714785257975;0.5045454502105713;0.4945533871650696;7.443;:~ value(pc9,V1).[V1@1, V1] :~ value(pc2,V1).[-V1@2, V1] 
14;1;5;3;105;105;0.7396825154622396;0.4035940170288086;0.3888888855775197;12.882;:~ value(pc3,V1).[V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
15;1;5;3;105;105;0.7333333492279053;0.4571535587310791;0.7184348901112875;7.142;:~ value(pc0,V1).[-V1@5, V1] 
16;1;5;3;105;105;0.7841269969940186;0.4860755999883016;0.44974321126937866;9.149;:~ value(pc6,V1).[V1@5, V1] :~ value(pc4,V1).[V1@4, V1] 
17;1;5;3;105;105;0.7650793393452963;0.485185186068217;0.44645049174626666;11.069;:~ value(pc4,V1).[V1@5, V1] :~ value(pc5,V1).[-V1@4, V1] 
18;1;5;3;105;105;0.7777778307596842;0.45185186465581256;0.4507214625676473;12.614;:~ value(pc1,V1).[-V1@5, V1] :~ value(pc2,V1).[V1@4, V1] 
19;1;5;3;105;105;0.7904761632283529;0.46412038803100586;0.4469544092814128;9.855;:~ value(pc0,V1).[-V1@5, V1] 
20;1;5;3;105;105;0.7396825154622396;0.4356725215911865;0.3939734896024068;12.715;:~ value(pc8,V1).[-V1@5, V1] :~ value(pc3,V1).[-V1@4, V1] 
21;1;5;3;105;105;0.8031746546427408;0.5191183090209961;0.469279150168101;10.188;:~ value(pc7,V1).[V1@1, V1] :~ value(pc2,V1).[-V1@2, V1] 
22;1;5;3;105;105;0.720634937286377;0.4085976282755534;0.38148148854573566;13.827;:~ value(pc3,V1).[V1@4, V1] :~ value(pc5,V1).[V1@3, V1] 
23;1;5;3;105;105;0.7587301731109619;0.5176249345143636;0.5453761418660482;11.052;:~ value(pc1,V1).[-V1@1, V1] 
24;1;5;3;105;105;0.6380952596664429;0.3638461430867513;0.6196046670277914;7.679;:~ value(pc0,V1).[V1@5, V1] 
25;1;5;3;105;105;0.5301587184270223;0.22678571939468384;0.22280490398406982;13.095;:~ value(pc0,V1).[V1@5, V1] 
26;1;5;3;105;105;0.7460317611694336;0.48923079172770184;0.39629629254341125;15.143;:~ value(pc8,V1).[-V1@4, V1] :~ value(pc0,V1).[V1@3, V1] 
27;1;5;3;105;105;0.6634921232859293;0.3592824935913086;0.3177352050940196;11.795;:~ value(pc4,V1).[V1@5, V1] :~ value(pc6,V1).[-V1@4, V1] 
28;1;5;3;105;105;0.7650794188181559;0.4556254545847575;0.4360095461209615;12.176;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
29;1;5;3;105;105;0.7650794188181559;0.5812843640645345;0.7876831690470377;9.504;:~ value(pc0,V1).[V1@5, V1] 
30;1;5;3;105;105;0.7333333492279053;0.4027160406112671;0.39973098039627075;10.139;:~ value(pc1,V1).[-V1@5, V1] :~ value(pc5,V1).[-V1@4, V1] 
31;1;5;3;105;105;0.714285691579183;0.38385013739267987;0.37576425075531006;15.151;:~ value(pc6,V1).[V1@5, V1] :~ value(pc9,V1).[V1@4, V1] 
32;1;5;3;105;105;0.6507936716079712;0.36092178026835126;0.30110736687978107;12.072;:~ value(pc6,V1).[V1@1, V1] 
33;1;5;3;105;105;0.720634937286377;0.3988095124562581;0.40432969729105633;10.355;:~ value(pc0,V1).[-V1@1, V1] 
34;1;5;3;105;105;0.7460317611694336;0.441256841023763;0.4206407268842061;11.492;:~ value(pc1,V1).[V1@5, V1] :~ value(pc8,V1).[-V1@2, V1] 
35;1;5;3;105;105;0.8222222328186035;0.5208333333333334;0.478801170984904;10.281;:~ value(pc1,V1).[-V1@5, V1] :~ value(pc0,V1).[-V1@2, V1] 
36;1;5;3;105;105;0.714285691579183;0.4424333969751994;0.37828946113586426;12.074;:~ value(pc5,V1).[V1@1, V1] :~ value(pc1,V1).[-V1@2, V1] 
37;1;5;3;105;105;0.6571428775787354;0.34806327025095624;0.33440903822580975;13.418;:~ value(pc0,V1).[-V1@1, V1] 
38;1;5;3;105;105;0.8095238208770752;0.5193548202514648;0.4686964948972066;9.989;:~ value(pc1,V1).[V1@5, V1] :~ value(pc9,V1).[V1@4, V1] 
39;1;5;3;105;105;0.6571428775787354;0.5298102696736654;0.3200049002965291;10.974;:~ value(pc1,V1).[V1@5, V1] :~ value(pc9,V1).[V1@4, V1] 
40;1;5;3;105;105;0.6317460536956787;0.3551418383916219;0.6267311970392863;10.076;:~ value(pc0,V1).[-V1@5, V1] 
41;1;5;3;105;105;0.6761905352274576;0.3509177366892497;0.34074075023333233;14.43;:~ value(pc7,V1).[-V1@5, V1] :~ value(pc6,V1).[-V1@4, V1] 
42;1;5;3;105;105;0.7904761632283529;0.46997928619384766;0.45614035924275714;12.698;:~ value(pc5,V1).[-V1@1, V1] :~ value(pc1,V1).[V1@5, V1] 
43;1;5;3;105;105;0.7460317611694336;0.4896799325942993;0.5295894145965576;11.889;:~ value(pc1,V1).[V1@1, V1] 
44;1;5;3;105;105;0.7396825154622396;0.42743221918741864;0.4190616508324941;11.094;:~ value(pc1,V1).[V1@1, V1] :~ value(pc8,V1).[-V1@2, V1] 
45;1;5;3;105;105;0.7269841035207113;0.4226190249125163;0.38510151704152423;13.093;:~ value(pc0,V1).[-V1@1, V1] 
46;1;5;3;105;105;0.7714285850524902;0.48638343811035156;0.48446953296661377;10.743;:~ value(pc0,V1).[V1@5, V1] 
47;1;5;3;105;105;0.8666667143503824;0.5891729990641276;0.5252193013827006;7.19;:~ value(pc0,V1).[V1@1, V1] :~ value(pc1,V1).[V1@2, V1] 
48;1;5;3;105;105;0.7904761632283529;0.46997928619384766;0.45614035924275714;12.396;:~ value(pc5,V1).[-V1@1, V1] :~ value(pc1,V1).[V1@5, V1] 
49;1;5;3;105;105;0.7460317611694336;0.4896799325942993;0.5295894145965576;12.142;:~ value(pc1,V1).[V1@1, V1] 
50;1;5;3;105;105;0.7396825154622396;0.42743221918741864;0.4190616508324941;10.786;:~ value(pc1,V1).[V1@1, V1] :~ value(pc8,V1).[-V1@2, V1] 
51;1;5;3;105;105;0.7269841035207113;0.4226190249125163;0.38510151704152423;13.584;:~ value(pc0,V1).[-V1@1, V1] 
52;1;5;3;105;105;0.7714285850524902;0.48638343811035156;0.48446953296661377;10.575;:~ value(pc0,V1).[V1@5, V1] 
53;1;5;3;105;105;0.8666667143503824;0.5891729990641276;0.5252193013827006;6.878;:~ value(pc0,V1).[V1@1, V1] :~ value(pc1,V1).[V1@2, V1] 
0;1;5;3;190;105;0.7523810068766276;0.4982746442159017;0.41831743717193604;33.313;:~ value(pc8,V1).[-V1@5, V1] :~ value(pc7,V1).[-V1@4, V1] 
1;1;5;3;190;105;0.7079365253448486;0.3981937567392985;0.3801169693470001;48.859;:~ value(pc6,V1).[V1@5, V1] :~ value(pc0,V1).[V1@3, V1] :~ value(pc4,V1).[-V1@4, V1] 
2;1;5;3;190;105;0.7968254089355469;0.49094510078430176;0.45854731400807697;35.867;:~ value(pc1,V1).[-V1@5, V1] :~ value(pc9,V1).[-V1@4, V1] 
3;1;5;3;190;105;0.7904761632283529;0.4630053440729777;0.4546794493993123;42.179;:~ value(pc3,V1).[-V1@1, V1] :~ value(pc4,V1).[-V1@2, V1] 
4;1;5;3;190;105;0.8031745751698812;0.4769463539123535;0.4719324509302775;15.389;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@5, V1] 
5;1;5;3;190;105;0.6063492298126221;0.3461538553237915;0.2687074840068817;38.53;:~ value(pc8,V1).[V1@4, V1] :~ value(pc2,V1).[-V1@5, V1] 
6;1;5;3;190;105;0.7015872796376547;0.4038706620534261;0.3424242337544759;31.992;:~ value(pc5,V1).[V1@4, V1] :~ value(pc9,V1).[-V1@5, V1] 
7;1;5;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;21.466;:~ value(pc5,V1).[-V1@5, V1] :~ value(pc6,V1).[-V1@4, V1] 
8;1;5;3;190;105;0.8793651262919108;0.573371410369873;0.5597825845082601;18.589;:~ value(pc1,V1).[V1@1, V1] 
9;1;5;3;190;105;0.7841269969940186;0.4634834925333659;0.4513888955116272;20.048;:~ value(pc1,V1).[V1@5, V1] :~ value(pc5,V1).[-V1@4, V1] 
10;1;5;3;190;105;0.7650793393452963;0.431818167368571;0.4154788653055827;30.88;:~ value(pc8,V1).[-V1@5, V1] :~ value(pc7,V1).[V1@2, V1] 
11;1;5;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;28.407;:~ value(pc5,V1).[-V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
12;1;5;3;190;105;0.7587301731109619;0.43227513631184894;0.422893484433492;30.224;:~ value(pc0,V1).[-V1@5, V1] :~ value(pc1,V1).[V1@4, V1] 
13;1;5;3;190;105;0.7079365253448486;0.37967173258463544;0.37270726760228473;34.241;:~ value(pc3,V1).[V1@5, V1] :~ value(pc5,V1).[-V1@4, V1] 
14;1;5;3;190;105;0.7079365253448486;0.3993224302927653;0.38669591148694354;29.733;:~ value(pc9,V1).[V1@4, V1] :~ value(pc1,V1).[-V1@5, V1] 
15;1;5;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;36.645;:~ value(pc5,V1).[-V1@1, V1] 
16;1;5;3;190;105;0.7460317611694336;0.4468599160512288;0.41255442301432294;25.942;:~ value(pc2,V1).[-V1@5, V1] :~ value(pc4,V1).[V1@4, V1] 
17;1;5;3;190;105;0.7523810068766276;0.4703703721364339;0.4424010117848714;23.57;:~ value(pc4,V1).[V1@1, V1] 
18;1;5;3;190;105;0.5746031999588013;0.22592592736085257;0.2213258147239685;31.164;:~ value(pc0,V1).[-V1@5, V1] 
19;1;5;3;190;105;0.6190476417541504;0.2870370348294576;0.27499385674794513;23.898;:~ value(pc7,V1).[-V1@5, V1] :~ value(pc6,V1).[V1@3, V1] 
20;1;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;17.954;:~ value(pc0,V1).[V1@1, V1] 
21;1;5;3;190;105;0.6952381134033203;0.4035087823867798;0.36732455094655353;31.794;:~ value(pc9,V1).[V1@3, V1] :~ value(pc1,V1).[-V1@5, V1] 
22;1;5;3;190;105;0.7396825154622396;0.44707536697387695;0.4353906313578288;33.01;:~ value(pc2,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
23;1;5;3;190;105;0.7587301731109619;0.5047281185785929;0.42690058549245197;27.116;:~ value(pc1,V1).[-V1@5, V1] :~ value(pc7,V1).[-V1@4, V1] 
24;1;5;3;190;105;0.6317460536956787;0.34532761573791504;0.283189316590627;18.035;:~ value(pc5,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@2, V1] 
25;1;5;3;190;105;0.7269841829935709;0.4026785691579183;0.3834064304828644;29.783;:~ value(pc1,V1).[V1@5, V1] :~ value(pc9,V1).[-V1@4, V1] 
26;1;5;3;190;105;0.5428571701049805;0.27589742342631024;0.2439056634902954;19.083;:~ value(pc5,V1).[V1@2, V1] :~ value(pc7,V1).[V1@1, V1] 
27;1;5;3;190;105;0.7650793393452963;0.4851967891057332;0.42039618889490765;24.938;:~ value(pc5,V1).[-V1@1, V1] :~ value(pc6,V1).[-V1@2, V1] 
28;1;5;3;190;105;0.8222222328186035;0.5234102010726929;0.489606241385142;21.469;:~ value(pc8,V1).[V1@2, V1] :~ value(pc1,V1).[-V1@5, V1] 
29;1;5;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;19.246;:~ value(pc1,V1).[-V1@1, V1] 
30;1;5;3;190;105;0.6761905352274576;0.34419751167297363;0.3415300448735555;29.48;:~ value(pc7,V1).[V1@1, V1] :~ value(pc9,V1).[-V1@2, V1] 
31;1;5;3;190;105;0.6380952596664429;0.31937984625498456;0.31296573082606;19.574;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc9,V1).[-V1@2, V1] 
32;1;5;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;19.808;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
33;1;5;3;190;105;0.720634937286377;0.3988095124562581;0.40432969729105633;25.34;:~ value(pc0,V1).[-V1@5, V1] 
34;1;5;3;190;105;0.8095238208770752;0.5102458794911703;0.49074073632558185;20.533;:~ value(pc9,V1).[V1@4, V1] :~ value(pc2,V1).[V1@3, V1] 
35;1;5;3;190;105;0.8158729871114095;0.5159313678741455;0.4729532202084859;28.261;:~ value(pc1,V1).[-V1@5, V1] :~ value(pc4,V1).[-V1@4, V1] 
36;1;5;3;190;105;0.7269841829935709;0.4474610487620036;0.39251206318537396;20.297;:~ value(pc3,V1).[V1@3, V1] :~ value(pc5,V1).[-V1@5, V1] :~ value(pc4,V1).[-V1@4, V1] 
37;1;5;3;190;105;0.6571428775787354;0.34806327025095624;0.32966745893160504;18.885;:~ value(pc2,V1).[V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
38;1;5;3;190;105;0.7396825154622396;0.43947776158650714;0.40607237815856934;25.832;:~ value(pc9,V1).[V1@1, V1] 
39;1;5;3;190;105;0.5555555820465088;0.3536585172017415;0.21659215291341147;34.265;:~ value(pc8,V1).[V1@4, V1] :~ value(pc9,V1).[V1@5, V1] 
40;1;5;3;190;105;0.6507936318715414;0.35121158758799237;0.3203703761100769;21.34;:~ value(pc2,V1).[-V1@1, V1] :~ value(pc9,V1).[-V1@2, V1] 
41;1;5;3;190;105;0.6761905352274576;0.3509177366892497;0.34074075023333233;20.988;:~ value(pc8,V1).[V1@1, V1] :~ value(pc7,V1).[-V1@2, V1] 
42;1;5;3;190;105;0.7015873591105143;0.38793996969858807;0.3834773500760396;20.685;:~ value(pc5,V1).[-V1@5, V1] :~ value(pc0,V1).[-V1@4, V1] 
43;1;5;3;190;105;0.6190476020177206;0.30687397718429565;0.28469617168108624;26.538;:~ value(pc3,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
44;1;5;3;190;105;0.6952381134033203;0.3548644383748372;0.35077376166979474;29.068;:~ value(pc3,V1).[V1@5, V1] :~ value(pc1,V1).[V1@3, V1] 
45;1;5;3;190;105;0.7269841035207113;0.4226190249125163;0.38510151704152423;15.073;:~ value(pc0,V1).[-V1@3, V1] 
46;1;5;3;190;105;0.7269841829935709;0.4172113339106242;0.4156314531962077;21.801;:~ value(pc1,V1).[-V1@5, V1] 
47;1;5;3;190;105;0.8539682229359945;0.573863665262858;0.5124268929163615;18.631;:~ value(pc1,V1).[V1@5, V1] :~ value(pc4,V1).[V1@3, V1] 
48;1;5;3;190;105;0.7079365253448486;0.3951863447825114;0.3918918967247009;29.303;:~ value(pc5,V1).[-V1@4, V1] :~ value(pc4,V1).[V1@3, V1] 
49;1;5;3;190;105;0.5873015721638998;0.27073105176289874;0.25938481092453003;32.398;:~ value(pc7,V1).[-V1@1, V1] 
50;1;5;3;190;105;0.682539701461792;0.3410420020421346;0.3443167209625244;27.459;:~ value(pc3,V1).[V1@5, V1] 
51;1;5;3;190;105;0.7269841035207113;0.4226190249125163;0.38510151704152423;22.928;:~ value(pc0,V1).[-V1@1, V1] 
53;1;5;3;190;105;0.8539682229359945;0.573863665262858;0.5124268929163615;23.784;:~ value(pc1,V1).[V1@5, V1] :~ value(pc4,V1).[V1@4, V1] 
