USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
44;1;5;3;45;105;0.7396825949350992;0.4051036834716797;0.4085770050684611;7.472;:~ value(pc7,V1).[V1@4, V1]:~ value(pc18,V1).[-V1@2, V1];0.067418889;2.0;0.061759074;0.083007037;0.106588704;0.194587407;0.554059444
45;1;5;3;45;105;0.7269841035207113;0.4226190249125163;0.38510151704152423;4.892;:~ value(pc0,V1).[-V1@1, V1];0.067418889;1.0;0.061759074;0.083007037;0.106588704;0.194587407;0.554059444
46;1;5;3;45;105;0.7269841829935709;0.4172113339106242;0.4156314531962077;7.056;:~ value(pc1,V1).[-V1@5, V1];0.067418889;1.0;0.061759074;0.083007037;0.106588704;0.194587407;0.554059444
47;1;5;3;45;105;0.7587301731109619;0.44191916783650714;0.40997711817423504;8.141;:~ value(pc0,V1).[-V1@1, V1];0.067418889;1.0;0.061759074;0.083007037;0.106588704;0.194587407;0.554059444
48;1;5;3;45;105;0.8158729871114095;0.5015527804692587;0.4900515874226888;7.535;:~ value(pc4,V1).[V1@4, V1]:~ value(pc6,V1).[-V1@5, V1];0.067418889;2.0;0.061759074;0.083007037;0.106588704;0.194587407;0.554059444
49;1;5;3;45;105;0.7587301731109619;0.4485815366109212;0.4267316857973735;5.442;:~ value(pc4,V1).[V1@5, V1]:~ value(pc9,V1).[-V1@1, V1];0.067418889;2.0;0.061759074;0.083007037;0.106588704;0.194587407;0.554059444
50;1;5;3;45;105;0.7396825949350992;0.4051036834716797;0.4085770050684611;7.79;:~ value(pc7,V1).[V1@4, V1]:~ value(pc18,V1).[-V1@2, V1];0.067418889;2.0;0.061759074;0.083007037;0.106588704;0.194587407;0.554059444
51;1;5;3;45;105;0.7269841035207113;0.4226190249125163;0.38510151704152423;5.004;:~ value(pc0,V1).[-V1@1, V1];0.067418889;1.0;0.061759074;0.083007037;0.106588704;0.194587407;0.554059444
52;1;5;3;45;105;0.7269841829935709;0.4172113339106242;0.4156314531962077;7.358;:~ value(pc1,V1).[-V1@5, V1];0.067418889;1.0;0.061759074;0.083007037;0.106588704;0.194587407;0.554059444
53;1;5;3;45;105;0.7587301731109619;0.44191916783650714;0.40997711817423504;8.484;:~ value(pc0,V1).[-V1@1, V1];0.067418889;1.0;0.061759074;0.083007037;0.106588704;0.194587407;0.554059444
0;1;5;3;105;105;0.6126984357833862;0.3573661645253499;0.44431312878926593;26.403;:~ value(pc3,V1).[-V1@5, V1]:~ value(pc9,V1).[-V1@3, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
1;1;5;3;105;105;0.7650793393452963;0.4367816050847371;0.45897189776102704;21.642;:~ value(pc13,V1).[V1@5, V1]:~ value(pc14,V1).[V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
2;1;5;3;105;105;0.7777778307596842;0.4544425805409749;0.4564213752746582;29.157;:~ value(pc16,V1).[V1@5, V1]:~ value(pc0,V1).[V1@3, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
3;1;5;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;36.472;:~ value(pc0,V1).[V1@5, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
4;1;5;3;105;105;0.714285691579183;0.3861173788706462;0.3882428805033366;39.764;:~ value(pc1,V1).[V1@5, V1]:~ value(pc10,V1).[V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
5;1;5;3;105;105;0.682539701461792;0.4324786265691121;0.34932661056518555;26.362;:~ value(pc11,V1).[-V1@5, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
6;1;5;3;105;105;0.7142857710520426;0.39266618092854816;0.4385522206624349;34.642;:~ value(pc11,V1).[V1@2, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
7;1;5;3;105;105;0.7269841829935709;0.4738767147064209;0.4061655600865682;35.157;:~ value(pc4,V1).[V1@4, V1]:~ value(pc5,V1).[-V1@5, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
8;1;5;3;105;105;0.8222222328186035;0.503603974978129;0.4960333506266276;23.653;:~ value(pc2,V1).[-V1@5, V1]:~ value(pc0,V1).[-V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
9;1;5;3;105;105;0.5809524059295654;0.2591451605161031;0.2557928164800008;25.024;:~ value(pc6,V1).[-V1@5, V1]:~ value(pc17,V1).[-V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
10;1;5;3;105;105;0.8412698904673258;0.5092592239379883;0.498857061068217;17.448;:~ value(pc0,V1).[V1@5, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
11;1;5;3;105;105;0.6507936318715414;0.32159896691640216;0.31490015983581543;29.256;:~ value(pc16,V1).[-V1@5, V1]:~ value(pc8,V1).[V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
12;1;5;3;105;105;0.7587301731109619;0.43227513631184894;0.42611265182495117;15.506;:~ value(pc0,V1).[-V1@5, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
13;1;5;3;105;105;0.7904761632283529;0.4628787835439046;0.4555555582046509;23.629;:~ value(pc2,V1).[-V1@5, V1]:~ value(pc9,V1).[V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
14;1;5;3;105;105;0.6444444259007772;0.2917955319086711;0.3055555621782939;29.842;:~ value(pc3,V1).[V1@5, V1]:~ value(pc16,V1).[-V1@1, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
15;1;5;3;105;105;0.7333333492279053;0.4571535587310791;0.7184348901112875;18.172;:~ value(pc0,V1).[-V1@1, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
16;1;5;3;105;105;0.682539701461792;0.38007958730061847;0.35808078447977704;29.175;:~ value(pc6,V1).[V1@5, V1]:~ value(pc11,V1).[V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
17;1;5;3;105;105;0.7396825154622396;0.4592592716217041;0.42222222685813904;32.446;:~ value(pc4,V1).[V1@2, V1]:~ value(pc11,V1).[V1@1, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
18;1;5;3;105;105;0.5365079243977865;0.18518518656492233;0.17845118045806885;33.206;:~ value(pc19,V1).[V1@2, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
19;1;5;3;105;105;0.7904761632283529;0.46412038803100586;0.4469544092814128;26.554;:~ value(pc0,V1).[-V1@5, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
20;1;5;3;105;105;0.6571428775787354;0.3333333333333333;0.3007456560929616;34.583;:~ value(pc3,V1).[-V1@4, V1]:~ value(pc8,V1).[-V1@5, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
21;1;5;3;105;105;0.6888888676961263;0.38416552543640137;0.374911904335022;28.467;:~ value(pc3,V1).[V1@4, V1]:~ value(pc2,V1).[-V1@5, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
22;1;5;3;105;105;0.6888888676961263;0.385059912999471;0.3693101406097412;29.428;:~ value(pc15,V1).[-V1@5, V1]:~ value(pc19,V1).[-V1@3, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
23;1;5;3;105;105;0.7587301731109619;0.5176249345143636;0.5453761418660482;28.933;:~ value(pc1,V1).[-V1@2, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
24;1;5;3;105;105;0.5809524059295654;0.30469030141830444;0.26222936312357586;24.63;:~ value(pc16,V1).[V1@5, V1]:~ value(pc14,V1).[-V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
25;1;5;3;105;105;0.7714285850524902;0.4416666825612386;0.42604247728983563;25.629;:~ value(pc16,V1).[V1@5, V1]:~ value(pc0,V1).[-V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
26;1;5;3;105;105;0.6698412895202637;0.3620512882868449;0.313973069190979;31.685;:~ value(pc11,V1).[V1@5, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
27;1;5;3;105;105;0.6952381134033203;0.45148030916849774;0.5343915621439616;19.17;:~ value(pc4,V1).[V1@4, V1]:~ value(pc10,V1).[V1@5, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
28;1;5;3;105;105;0.6000000238418579;0.2909853458404541;0.2713414629300435;29.546;:~ value(pc12,V1).[V1@5, V1]:~ value(pc6,V1).[V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
29;1;5;3;105;105;0.7650794188181559;0.5812843640645345;0.7876831690470377;21.839;:~ value(pc0,V1).[V1@2, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
30;1;5;3;105;105;0.7396825154622396;0.40790120760599774;0.40740742286046344;26.597;:~ value(pc1,V1).[-V1@5, V1]:~ value(pc18,V1).[V1@2, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
31;1;5;3;105;105;0.7968254089355469;0.47803616523742676;0.46666667858759564;22.39;:~ value(pc10,V1).[-V1@5, V1]:~ value(pc16,V1).[-V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
32;1;5;3;105;105;0.6507936716079712;0.36092178026835126;0.30110736687978107;39.293;:~ value(pc6,V1).[V1@1, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
33;1;5;3;105;105;0.720634937286377;0.3988095124562581;0.40432969729105633;25.384;:~ value(pc0,V1).[-V1@5, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
34;1;5;3;105;105;0.5936507781346639;0.2642076412836711;0.255952388048172;20.595;:~ value(pc6,V1).[V1@4, V1]:~ value(pc12,V1).[-V1@5, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
35;1;5;3;105;105;0.7904761632283529;0.4742647012074788;0.44376667340596515;25.641;:~ value(pc1,V1).[-V1@4, V1]:~ value(pc11,V1).[V1@3, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
36;1;5;3;105;105;0.682539701461792;0.40774257977803546;0.3535577853520711;25.322;:~ value(pc13,V1).[-V1@1, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
37;1;5;3;105;105;0.6761905352274576;0.35774683952331543;0.34285712242126465;26.126;:~ value(pc13,V1).[-V1@5, V1]:~ value(pc17,V1).[-V1@2, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
38;1;5;3;105;105;0.8031746546427408;0.5015361309051514;0.45846037069956463;24.956;:~ value(pc1,V1).[V1@5, V1]:~ value(pc5,V1).[V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
39;1;5;3;105;105;0.5428571303685507;0.3090108235677083;0.5291005373001099;29.069;:~ value(pc3,V1).[V1@3, V1]:~ value(pc19,V1).[-V1@5, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
40;1;5;3;105;105;0.6317460536956787;0.3551418383916219;0.6267311970392863;24.024;:~ value(pc0,V1).[-V1@5, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
41;1;5;3;105;105;0.714285691579183;0.38865355650583905;0.3956228892008464;30;:~ value(pc11,V1).[-V1@1, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
42;1;5;3;105;105;0.7777778307596842;0.4593685468037923;0.4487179120381673;24.867;:~ value(pc1,V1).[V1@5, V1]:~ value(pc9,V1).[-V1@2, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
43;1;5;3;105;105;0.7841269969940186;0.47899619738260907;0.4508950312932332;24.265;:~ value(pc1,V1).[V1@5, V1]:~ value(pc12,V1).[-V1@2, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
44;1;5;3;105;105;0.7079365253448486;0.40590111414591473;0.4010416666666667;26.372;:~ value(pc8,V1).[-V1@5, V1]:~ value(pc13,V1).[V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
45;1;5;3;105;105;0.7269841035207113;0.4226190249125163;0.38510151704152423;34.896;:~ value(pc0,V1).[-V1@1, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
46;1;5;3;105;105;0.6761905352274576;0.33877992630004883;0.35158348083496094;31.63;:~ value(pc10,V1).[-V1@5, V1]:~ value(pc5,V1).[V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
47;1;5;3;105;105;0.8857142925262451;0.5999053319295248;0.5396825472513834;23.088;:~ value(pc1,V1).[V1@5, V1]:~ value(pc18,V1).[-V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
48;1;5;3;105;105;0.7777778307596842;0.4593685468037923;0.4487179120381673;37.055;:~ value(pc1,V1).[V1@5, V1]:~ value(pc9,V1).[-V1@2, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
49;1;5;3;105;105;0.7841269969940186;0.47899619738260907;0.4508950312932332;36.192;:~ value(pc1,V1).[V1@5, V1]:~ value(pc12,V1).[-V1@2, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
50;1;5;3;105;105;0.7079365253448486;0.40590111414591473;0.4010416666666667;33.118;:~ value(pc8,V1).[-V1@5, V1]:~ value(pc13,V1).[V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
51;1;5;3;105;105;0.7269841035207113;0.4226190249125163;0.38510151704152423;35.051;:~ value(pc0,V1).[-V1@1, V1];0.039778333;1.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
52;1;5;3;105;105;0.6761905352274576;0.33877992630004883;0.35158348083496094;28.401;:~ value(pc10,V1).[-V1@5, V1]:~ value(pc5,V1).[V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
53;1;5;3;105;105;0.8857142925262451;0.5999053319295248;0.5396825472513834;21.216;:~ value(pc1,V1).[V1@5, V1]:~ value(pc18,V1).[-V1@4, V1];0.039778333;2.0;0.039471296;0.060711852;0.072193148;0.132170926;0.695453704
0;1;5;3;190;105;0.644444465637207;0.37163559595743817;0.31481480598449707;91.551;:~ value(pc8,V1).[-V1@5, V1]:~ value(pc7,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
1;1;5;3;190;105;0.6761905352274576;0.37164751688639325;0.35788921515146893;89.019;:~ value(pc13,V1).[V1@5, V1]:~ value(pc18,V1).[-V1@3, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
2;1;5;3;190;105;0.8095238208770752;0.49490658442179364;0.4682539701461792;90.472;:~ value(pc1,V1).[-V1@5, V1]:~ value(pc9,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
3;1;5;3;190;105;0.682539701461792;0.3510043223698934;0.3544932206471761;72.418;:~ value(pc13,V1).[V1@5, V1]:~ value(pc18,V1).[-V1@3, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
4;1;5;3;190;105;0.8031745751698812;0.4788359800974528;0.46969695885976154;59.327;:~ value(pc9,V1).[V1@2, V1]:~ value(pc15,V1).[-V1@1, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
5;1;5;3;190;105;0.6698412895202637;0.43376068274180096;0.3373246192932129;69.846;:~ value(pc10,V1).[-V1@5, V1]:~ value(pc2,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
6;1;5;3;190;105;0.7142857710520426;0.4583651622136434;0.37196048100789386;78.876;:~ value(pc9,V1).[-V1@5, V1]:~ value(pc13,V1).[V1@3, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
7;1;5;3;190;105;0.7968254089355469;0.5501567522684733;0.464687705039978;58.433;:~ value(pc12,V1).[V1@5, V1]:~ value(pc7,V1).[V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
